word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
D-xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
2-C-methyl-D-erythritol-4-P	mesh:C114232	NA	NA	NA
4-(CDP)-2-C-methyl-D-erythritol	mesh:C114232	NA	NA	NA
4-(CDP)-2-C-methyl-D-erythritol-2-P	mesh:C114232	NA	NA	NA
2-C-methyl-D-erythritol 2,4-cyclo-PP	mesh:C114232	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
4-hydroxy-3-methylbut-2-enyl-PP	mesh:C467061	NA	NA	NA
Isopentenyl	mesh:C004809	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Dimethylallyl Divinyl protochlorophyllide	mesh:C020301	NA	NA	NA
Divinyl chlorophyllide	mesh:C034388	NA	NA	NA
8-OH-chlorophyllide a	mesh:C034388	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Bacteriochlorophyllide	NA	NA	NA	NA
8-OH-chlorophyll	mesh:D002734	NA	NA	NA
8,8-diapo--carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
4,4-diapophytoene	mesh:C082768	NA	NA	NA
4,4-diaponeurosporene	mesh:C091058	4,4'-diaponeurosporene	4,4'-diaponeurosporene	chebi:62743
OH-diaponeurosporene	mesh:C091058	4,4'-diaponeurosporene	4,4'-diaponeurosporene	chebi:62743
OH-diaponeurosporene glucoside	mesh:C091058	4,4'-diaponeurosporene	4,4'-diaponeurosporene	chebi:62743
OH-diaponeurosporene glucoside ester	mesh:C091058	4,4'-diaponeurosporene	4,4'-diaponeurosporene	chebi:62743
mevalonate	mesh:D008798	NA	NA	NA
