word	mesh	match	name	chebi
Siroheme	NA	siroheme	[3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxymethyl)-8,13-dimethyl-7,8,12,13-tetrahydroporphyrin-2,7,12,18-tetrayl-kappaN(21),kappaN(22),kappaN(23),kappaN(24)]tetrapropanoato(10-)]ferrate(6-)	chebi:60052
gabaculine	NA	gabaculine	(5S)-5-aminocyclohexa-1,3-diene-1-carboxylic acid	chebi:145084
ALA	NA	ALA	L-alanyl-L-leucyl-L-alanine	chebi:158283
Uroporphyrinogen III	NA	uroporphyrinogen III	3,3',3'',3'''-[3,8,13,17-tetrakis(carboxylatomethyl)-5,10,15,20,22,24-hexahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:57308
PPO	NA	PPO	4-(hydroxy(methyl)phosphoryl)-2-oxobutanoate	chebi:229517
Protoporphyrin IX	NA	protoporphyrin IX	7,12-diethenyl-3,8,13,17-tetramethylporphyrin-2,18-dipropanoate	chebi:57306
Heme	NA	heme	heme	chebi:30413
Heme	NA	heme	heme	chebi:30413
Mg-Protoporphyrin IX	NA	Mg-protoporphyrin IX	Mg-protoporphyrin IX	chebi:60492
Protochlorophyllide	NA	Protochlorophyllide	{3-[(21R)-9-ethenyl-14-ethyl-21-(methoxycarbonyl)-4,8,13,18-tetramethyl-20-oxo-3,4-didehydrophorbin-3-yl-kappa(4)N(23),N(24),N(25),N(26)]propanoato(2-)}magnesium	chebi:16673
Phytochromobilin	NA	phytochromobilin	phytochromobilin	chebi:189064
Chlorophyllide b	NA	chlorophyllide b	chlorophyllide b	chebi:83356
Chlorophyllide a	NA	chlorophyllide a	chlorophyllide a	chebi:83348
Chlorophyll b	NA	chlorophyll b	[methyl (3S,4S)-9-ethenyl-14-ethyl-13-formyl-4,8,18-trimethyl-20-oxo-3-(3-oxo-3-{[(2E,7R,11R)-3,7,11,15-tetramethylhexadec-2-en-1-yl]oxy}propyl)phorbine-21-carboxylatato(3-)-kappaN(23),kappa(4)N(24),kappaN(25),kappaN(26)]magnesate(1-)	chebi:61721
Chlorophyll a	NA	chlorophyll a	chlorophyll a	chebi:58416
