word	mesh	match	name	chebi
kaurene	mesh:C002627	Kaurene	kaurene	chebi:167426
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
3-phosphoglycerate	mesh:C005156	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
Acetoacetyl CoA	mesh:C010667	NA	NA	NA
Steviol	mesh:C012042	NA	NA	NA
Phosphoglycolate	mesh:C013193	NA	NA	NA
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
kaurenol	mesh:C047875	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Mevalonate	mesh:D008798	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
