word	mesh	match	name	chebi
OOH	mesh:C069471	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Glutamate	NA	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Xe	mesh:D014978	Xenon	xenon atom	chebi:49957
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
7-glutamylcysteine	mesh:C017341	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Methionine	mesh:D008715	NA	NA	NA
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2	mesh:D007501	Iron	iron atom	chebi:18248
