word	mesh	match	name	chebi
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Serine	mesh:C047902	NA	NA	NA
Ethanplamine	NA	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
CDP-Choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
leacine nd isolencine	mesh:D009354	Neodymium	neodymium atom	chebi:33372
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Methane	mesh:D008697	Methane	methane	chebi:16183
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isolencine	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	NA	NA	NA	NA
1,2-Diacyl	mesh:C411808	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Cartinine	NA	NA	NA	NA
