word	mesh	match	name	chebi
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Ribose 3-Phosphate	mesh:C031154	alpha-D-ribose 1-phosphate	ribose 1-phosphate	chebi:16300
Polyamines Amines	mesh:D011073	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Formaldehyde Methanol	mesh:D000432	Methanol	methanol	chebi:17790
Isocitrate	mesh:D007523	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2-Oxoglutarate	mesh:C029743	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
cis-Aconitate	mesh:C043607	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
CH-THF	mesh:C006461	NA	NA	NA
Methane	mesh:D008697	Methane	methane	chebi:16183
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
TCA	mesh:C000589078	NA	NA	NA
Thlosulfate	NA	NA	NA	NA
CH3-THF	mesh:C006461	NA	NA	NA
CH2-THF	mesh:C006461	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphate	mesh:D010710	NA	NA	NA
Sulfoacetaldehyde	mesh:C015517	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl phosphate	mesh:C011632	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
NH4 NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
