word	mesh	match	name	chebi
prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
4-hydroxyl-phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
aspartate	mesh:D001224	NA	NA	NA
<<<<<<<<<< dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
histidinol-phosphate	mesh:D006641	NA	NA	NA
norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
eyrthrose-4-phosphate	mesh:D010710	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
