word	mesh	match	name	chebi
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
CrtO	mesh:D013481	Superoxides	superoxide	chebi:18421
Echinenone	mesh:C105515	NA	NA	NA
Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
CH	mesh:C103208	NA	NA	NA
3-Hydroxyechinenone	mesh:C500734	3'-hydroxyechinenone	3'-hydroxyechinenone	chebi:80214
Canthaxanthin	mesh:D016644	Canthaxanthin	canthaxanthin	chebi:3362
3-Hydroxyechinenone	mesh:C500734	3'-hydroxyechinenone	3'-hydroxyechinenone	chebi:80214
Zeaxanthin	mesh:D065146	NA	NA	NA
Phoenicoxanthin	NA	NA	NA	NA
Adonixanthin	mesh:C539602	adonixanthin	adonixanthin	chebi:80217
Astaxanthin	mesh:C005948	astaxanthin	astaxanthine	chebi:40968
