word	mesh	match	name	chebi
Mevalonate-5P	mesh:D008798	NA	NA	NA
Mevalonate-5PP	mesh:D008798	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Acetoacetyl	mesh:C010667	NA	NA	NA
Geranyl geranyl-PP	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Pyruvate	mesh:D011773	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
FPP	mesh:C039834	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
carnitine	mesh:D002331	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Pyruvate B	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
citrate	mesh:C102006	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
Glyoxylate Succinyl	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
