word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
aroG --------- Tyrosine p-coumaric acid	mesh:C032171	NA	NA	NA
p-coumaroyl CoA	mesh:C058644	NA	NA	NA
3-Deoxy-D-arabino-heptulosonate TyrB	mesh:C013469	NA	NA	NA
7-phosphate	mesh:D010710	NA	NA	NA
Nydroxy	NA	NA	NA	NA
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrA	mesh:C042696	NA	NA	NA
Prephenate Phenylpyruvate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
coumaroyl anthranilate	mesh:C031385	NA	NA	NA
Anthranilate	mesh:C031385	NA	NA	NA
Tryptophan	NA	NA	NA	NA
