word	mesh	match	name	chebi
CoA-S	mesh:C483748	NA	NA	NA
hexanoyl	mesh:C044181	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
CoA-S	mesh:C483748	NA	NA	NA
resocylic acid lactones	mesh:D007783	Lactones	lactone	chebi:25000
olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
polyketide	mesh:D061065	Polyketides	polyketide	chebi:26188
tetraketide	mesh:C413265	NA	NA	NA
olivetolic acid	mesh:C112458	olivetolic acid	olivetolic acid	chebi:66955
B-resorcylic acid	mesh:C017704	2,4-Dihydroxybenzoic acid	beta-resorcylic acid	chebi:42094
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
geranyl diphopshate	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
zearalenone	mesh:D015025	Zearalenone	zearalenone	chebi:10106
olivetol	mesh:C016630	olivetol	olivetol	chebi:66960
polyketide	mesh:D061065	Polyketides	polyketide	chebi:26188
cannabigerolic acid	mesh:C100679	cannabigerolic acid	cannabigerolic acid	chebi:67081
pyrone	mesh:D011753	Pyrones	pyranone	chebi:37963
monocillin	mesh:C548475	NA	NA	NA
resocylic acid lactone	mesh:D007783	Lactones	lactone	chebi:25000
THCA	mesh:C003681	NA	NA	NA
radicicol	mesh:C035359	radicicol	monorden	chebi:556075
