organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cdc13	CDC13	CDC13	851306	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	(Rad17	RAD17	RAD17	854550	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rad24	RAD24	RAD24	856920	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rad1	RAD1	RAD1	856085	ncbigene_symbol	5	NA	5
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Mecl	MEC1	MEC1	852433	ncbigene_symbol	5	NA	5
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	9	10
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	3	9	10
9606	Homo sapiens	Primates	(Rad17	RAD17	RAD17	5884	ncbigene_symbol	3	9	10
9606	Homo sapiens	Primates	Rad	RAD	RRAD	6236	ncbigene_synonym	3	9	10
9606	Homo sapiens	Primates	Rad1	RAD1	RAD1	5810	ncbigene_symbol	3	9	10
9606	Homo sapiens	Primates	Rad1	RAD1	ERCC4	2072	ncbigene_synonym	3	9	10
9606	Homo sapiens	Primates	Rad1	RAD1	RNASE6	6039	ncbigene_synonym	3	9	10
9606	Homo sapiens	Primates	RPA	RPA	RPA1	6117	ncbigene_synonym	3	9	10
9606	Homo sapiens	Primates	RPA	RPA	RPA2	6118	famplex_relations	3	9	10
9606	Homo sapiens	Primates	RPA	RPA	RPA3	6119	famplex_relations	3	9	10
9606	Homo sapiens	Primates	Mecl	MEC1	ATR	545	ncbigene_synonym	3	9	10
9606	Homo sapiens	Primates	Rad9A	RAD9A	RAD9A	5883	ncbigene_symbol	3	9	10
9606	Homo sapiens	Primates	K14	K14	KRT14	3861	ncbigene_synonym	3	9	10
9606	Homo sapiens	Primates	sink	SINK	TRIB3	57761	ncbigene_synonym	3	9	10
