organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	PCD	PCD	Pcd	43499	ncbigene_symbol	4	2	5
7227	Drosophila melanogaster	Invertebrates	GRI	GRI	grim	40014	ncbigene_synonym	4	2	5
7227	Drosophila melanogaster	Invertebrates	ATG5	ATG5	Atg5	31666	ncbigene_symbol	4	2	5
7227	Drosophila melanogaster	Invertebrates	ATG6	ATG6	Atg6	42850	ncbigene_symbol	4	2	5
7227	Drosophila melanogaster	Invertebrates	LSD1	LSD1	Lsd-1	42810	ncbigene_symbol	4	2	5
7227	Drosophila melanogaster	Invertebrates	LSD1	LSD1	Su(var)3-3	40217	ncbigene_synonym	4	2	5
3702	Arabidopsis thaliana	Plants and Fungi	AtMC9	ATMC9	MC9	830299	ncbigene_synonym	3	6	6
3702	Arabidopsis thaliana	Plants and Fungi	cdc48a	CDC48A	CDC48	820142	ncbigene_synonym	3	6	6
3702	Arabidopsis thaliana	Plants and Fungi	GRI	GRI	GRI	841747	ncbigene_symbol	3	6	6
3702	Arabidopsis thaliana	Plants and Fungi	ATG5	ATG5	SAC8	824346	ncbigene_synonym	3	6	6
3702	Arabidopsis thaliana	Plants and Fungi	ATG5	ATG5	APG5	831594	ncbigene_synonym	3	6	6
3702	Arabidopsis thaliana	Plants and Fungi	ATG6	ATG6	ATG6	825344	ncbigene_symbol	3	6	6
3702	Arabidopsis thaliana	Plants and Fungi	ATG6	ATG6	ACX4	824347	ncbigene_synonym	3	6	6
3702	Arabidopsis thaliana	Plants and Fungi	LSD1	LSD1	LSD1	827786	ncbigene_symbol	3	6	6
3702	Arabidopsis thaliana	Plants and Fungi	LSD1	LSD1	LDL1	842582	ncbigene_synonym	3	6	6
9606	Homo sapiens	Primates	PCD	PCD	DNAH5	1767	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	PCD	PCD	PCBD1	5092	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	PCD	PCD	DNAI1	27019	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	PCD	PCD	DNAAF3	352909	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIA1	2890	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIA2	2891	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIA3	2892	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIA4	2893	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIK1	2897	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIK2	2898	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIK3	2899	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIK4	2900	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIK5	2901	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRID1	2894	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRID2	2895	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIN1	2902	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIN2A	2903	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIN2B	2904	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIN2C	2905	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIN2D	2906	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIN3A	116443	famplex_relations	1	6	6
9606	Homo sapiens	Primates	GRI	GRI	GRIN3B	116444	famplex_relations	1	6	6
9606	Homo sapiens	Primates	ATG5	ATG5	ATG5	9474	ncbigene_symbol	1	6	6
9606	Homo sapiens	Primates	ATG6	ATG6	BECN1	8678	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	LSD1	LSD1	KDM1A	23028	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA1	5682	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA2	5683	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA3	5684	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA4	5685	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA5	5686	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA6	5687	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA7	5688	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMA8	143471	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB1	5689	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB10	5699	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB2	5690	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB3	5691	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB4	5692	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB5	5693	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB6	5694	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB7	5695	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB8	5696	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMB9	5698	famplex_relations	1	6	6
9606	Homo sapiens	Primates	Proteasome	PROTEASOME	PSMC1	5700	famplex_relations	1	6	6
