word	mesh	match	name	chebi
L-aspartate	NA	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
3-methyl-oxobutanoate	mesh:C005217	NA	NA	NA
(R)-4-phosphopantothenate	mesh:C011988	(R)-4'-phosphopantothenic acid	phosphopantothenic acid	chebi:15905
(R)-4-phosphopantothenoyl-L-cysteine	mesh:C011967	NA	NA	NA
4-phosphopantetheine	mesh:C003129	D-pantetheine 4'-phosphate	4'-phosphopantetheine	chebi:4222
3-dephospho-CoA	mesh:C015787	NA	NA	NA
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
B-alanine	mesh:D000409	Alanine	alanine	chebi:16449
LysC	mesh:C026591	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
L-4-aspartyl phosphate	mesh:C080396	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
2-oxoglutarate	mesh:C029743	NA	NA	NA
