word	mesh	match	name	chebi
Methionine	mesh:D008715	NA	NA	NA
N,N-dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Serine	mesh:C047902	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Choline	mesh:D002794	Choline	choline	chebi:15354
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Ba	mesh:D001464	NA	NA	NA
5,10-CH,-THF	mesh:C006461	NA	NA	NA
N-methylglycine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
SAH R-CH	mesh:C583866	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
5-MTHF	mesh:C032418	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Hydrogen sulfide	mesh:D006862	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Glutamate	NA	NA	NA	NA
Cysteinesulfinate	mesh:C013461	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
glutamylcysteine	mesh:C017341	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
PPi	mesh:C116317	NA	NA	NA
3-Sulfinylpyruvate	mesh:C039620	NA	NA	NA
Hypotaurine	mesh:C003949	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Pyruvate	mesh:D011773	NA	NA	NA
So	mesh:C090505	NA	NA	NA
disulfide	mesh:D004220	disulfide	Disulfides	chebi:48343
