word	mesh	match	name	chebi
D-Gluconate	mesh:C030691	NA	NA	NA
D-gluconate	mesh:C030691	NA	NA	NA
D-Ribulose	mesh:C100182	NA	NA	NA
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glyceraldehyde-3P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
1,5-lactone-6P	mesh:D007783	Lactones	lactone	chebi:25000
lactone	mesh:D007783	Lactones	lactone	chebi:25000
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyruvate	mesh:D011773	NA	NA	NA
2-Deoxy-D-ribose	mesh:D012266	NA	NA	NA
D-Ribose-5P	mesh:D012266	NA	NA	NA
O D-Xylulose	mesh:D014996	Xylulose	xylulose	chebi:27353
