word	mesh	match	name	chebi
Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
Divinyl protochlorophyllide	mesh:C020301	NA	NA	NA
Mg-protoporphyrin IX	mesh:C028025	NA	NA	NA
MgProtoMe	mesh:C033434	protoporphyrin monomethyl ester	protoporphyrin IX monomethyl ester	chebi:36160
Mg-protoporphyrin	mesh:C039629	NA	NA	NA
ALA	mesh:D000409	Alanine	alanine	chebi:16449
5-Aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Protochlorophyllide	mesh:D011521	Protochlorophyllide	protochlorophyllide	chebi:16673
Glutamate	mesh:D018698	NA	NA	NA
L-Glutamate	mesh:D018698	NA	NA	NA
