word	mesh	match	name	chebi
Kynurenic acid	mesh:D007736	NA	NA	NA
L-glutamic acid	mesh:C035645	NA	NA	NA
Oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
L-Tryptophan	NA	NA	NA	NA
Oxoglutaric acid	mesh:C029743	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Quinolinic acid	mesh:D017378	NA	NA	NA
5-Hydroxy-L-tryptophan	NA	NA	NA	NA
Indoleacetic acid	mesh:D007210	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Nicotinate-nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
5-Hydroxyindoleacetic acid	mesh:D006897	Hydroxyindoleacetic Acid	(5-hydroxyindol-3-yl)acetic acid	chebi:27823
Tryptophan	NA	NA	NA	NA
Nicotinic acid	mesh:D009539	NA	NA	NA
Vitamine B3	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Nicotinamide nonocleotide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Niacinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
1-methylnicotinamide	mesh:C024058	1-methylnicotinamide	N(1)-methylnicotinamide	chebi:16797
