word	mesh	match	name	chebi
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Ca2O- CaV2	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+O CaV3	mesh:D002118	Calcium	calcium atom	chebi:22984
TCR	mesh:D017260	NA	NA	NA
Ga	mesh:C043055	NA	NA	NA
O ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
O NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAADP	mesh:C024376	nicotinic acid-adenine dinucleotide phosphate	NAADP	chebi:76072
TCP	mesh:C030066	N-Acetyltranylcypromine	N-acetyl-tranylcypromine	chebi:166479
THC	mesh:D013759	Dronabinol	Delta(9)-tetrahydrocannabinol	chebi:66964
Phosphatidylinositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
