word	mesh	match	name	chebi
Aconitine	mesh:D000157	Aconitine	aconitine	chebi:2430
Aconitine	mesh:D000157	Aconitine	aconitine	chebi:2430
Aconitine	mesh:D000157	Aconitine	aconitine	chebi:2430
Mesaconitine	mesh:C019470	Mesaconitine	mesaconitine	chebi:6773
Higenamine	mesh:C012348	(RS)-norcoclaurine	higenamine	chebi:18418
Aconitine	mesh:D000157	Aconitine	aconitine	chebi:2430
Benzoylaconitine	NA	NA	NA	NA
Aconitine	mesh:D000157	Aconitine	aconitine	chebi:2430
Hypaconitine	mesh:C058309	Hypaconitine	hypaconitine	chebi:5831
Mesaconitine	mesh:C019470	Mesaconitine	mesaconitine	chebi:6773
Salsolinol	mesh:C036617	NA	NA	NA
Benzoylaconitino	NA	NA	NA	NA
Aconitine	mesh:D000157	Aconitine	aconitine	chebi:2430
