word	mesh	match	name	chebi
4-Indole	mesh:C030374	NA	NA	NA
Indole	mesh:C030374	NA	NA	NA
quinone	mesh:D011809	Quinones	quinone	chebi:36141
carbaldehyde	mesh:C432864	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Taurocholate	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
xystearate	NA	NA	NA	NA
Ethyl-B-D	mesh:C000594008	NA	NA	NA
glucuronide	mesh:D020719	NA	NA	NA
Bile acids	mesh:D001647	NA	NA	NA
Tryptophan	NA	NA	NA	NA
