word	mesh	match	name	chebi
Glutamate	NA	NA	NA	NA
Glutamyl	mesh:C097376	NA	NA	NA
1-semialdehyde	mesh:C009338	NA	NA	NA
L-gutamic acid	NA	NA	NA	NA
L-glutamic acid	mesh:C035645	NA	NA	NA
L-gutamyl	mesh:C025076	NA	NA	NA
5aminolevulinic acid	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Hydrorymethylbilane	NA	NA	NA	NA
Mg-protoporphyrin	mesh:C039629	NA	NA	NA
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Mg-protoporphyrin IX	mesh:C028025	NA	NA	NA
6-monomethyl ester	mesh:C027265	NA	NA	NA
Divinyl	mesh:C031763	NA	NA	NA
Divinyl chlorophylide	mesh:C031763	NA	NA	NA
vinyl	mesh:D014753	NA	NA	NA
chlorophyllide	mesh:C034388	NA	NA	NA
chlorophylide	NA	NA	NA	NA
Chlorophyllide	mesh:C034388	NA	NA	NA
Protochlorophytide	NA	NA	NA	NA
