organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	APC,tumorcell	APC	APC	324	ncbigene_symbol	7	16	22
9606	Homo sapiens	Primates	APC,tumorcell	APC	PROC	5624	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	TCR	TCR	TRBV20OR9-2	6962	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	TCR	TCR	TRA	6955	famplex_relations	7	16	22
9606	Homo sapiens	Primates	TCR	TCR	TRB	6957	famplex_relations	7	16	22
9606	Homo sapiens	Primates	TCR	TCR	TRD	6964	famplex_relations	7	16	22
9606	Homo sapiens	Primates	TCR	TCR	TRG	6965	famplex_relations	7	16	22
9606	Homo sapiens	Primates	CD155	CD155	PVR	5817	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	CD3	CD3	CD247	919	famplex_relations	7	16	22
9606	Homo sapiens	Primates	CD3	CD3	CD3D	915	famplex_relations	7	16	22
9606	Homo sapiens	Primates	CD3	CD3	CD3E	916	famplex_relations	7	16	22
9606	Homo sapiens	Primates	CD3	CD3	CD3G	917	famplex_relations	7	16	22
9606	Homo sapiens	Primates	LCK	LCK	LCK	3932	ncbigene_symbol	7	16	22
9606	Homo sapiens	Primates	SHP-2)	SHP2	PTPN11	5781	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG1	5335	famplex_relations	7	16	22
9606	Homo sapiens	Primates	PLCY	PLCG	PLCG2	5336	famplex_relations	7	16	22
9606	Homo sapiens	Primates	CK2	CK2	CSNK2A1	1457	famplex_relations	7	16	22
9606	Homo sapiens	Primates	CK2	CK2	CSNK2A2	1459	famplex_relations	7	16	22
9606	Homo sapiens	Primates	CK2	CK2	CSNK2B	1460	famplex_relations	7	16	22
9606	Homo sapiens	Primates	ZAP70	ZAP70	ZAP70	7535	ncbigene_symbol	7	16	22
9606	Homo sapiens	Primates	Ras/MEK/ERK	RAS	KRAS	3845	famplex_relations	7	16	22
9606	Homo sapiens	Primates	Ras/MEK/ERK	RAS	HRAS	3265	famplex_relations	7	16	22
9606	Homo sapiens	Primates	Ras/MEK/ERK	RAS	NRAS	4893	famplex_relations	7	16	22
9606	Homo sapiens	Primates	Ras/MEK/ERK	ERK	EPHB2	2048	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	Ras/MEK/ERK	ERK	MAPK1	5594	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	Ras/MEK/ERK	ERK	MAPK3	5595	famplex_relations	7	16	22
9606	Homo sapiens	Primates	Ras/MEK/ERK	MEK	MAP2K7	5609	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	Ras/MEK/ERK	MEK	MAP2K1	5604	famplex_relations	7	16	22
9606	Homo sapiens	Primates	Ras/MEK/ERK	MEK	MAP2K2	5605	famplex_relations	7	16	22
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	7	16	22
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	7	16	22
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	7	16	22
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	7	16	22
9606	Homo sapiens	Primates	CD80/86.	CD80	CD80	941	ncbigene_symbol	7	16	22
9606	Homo sapiens	Primates	CTLA-4	CTLA-4	CTLA4	1493	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	PP2A	PP2A	PTPA	5524	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	HMGB-1	HMGB1	HMGB1	3146	ncbigene_symbol	7	16	22
9606	Homo sapiens	Primates	Gal-9	GA3	SUGCT	79783	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	Gal-9	GA2	ETFA	2108	ncbigene_synonym	7	16	22
9606	Homo sapiens	Primates	FGL-1	FGL1	FGL1	2267	ncbigene_symbol	7	16	22
