word	mesh	match	name	chebi
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Octadecane	mesh:C022883	octadecane	octadecane	chebi:32926
Capric Acid	mesh:C031071	decanoic acid	decanoic acid	chebi:30813
NONOate	mesh:C514571	NA	NA	NA
PEG	mesh:C499599	NA	NA	NA
Rifampin	mesh:D012293	Rifampin	rifampicin	chebi:28077
CaO	mesh:D002118	Calcium	calcium atom	chebi:22984
H2O femin	mesh:D014867	Water	water	chebi:15377
O HO	mesh:C055893	NA	NA	NA
DOX	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
NONOate Diethylenetriamine	mesh:C094210	NA	NA	NA
2NO	mesh:C021591	NA	NA	NA
Cu	mesh:D003300	Copper	copper atom	chebi:28694
PVA	mesh:C056203	NA	NA	NA
Imipenem	mesh:D015378	Imipenem	imipenem	chebi:471744
Fold acid	mesh:C045623	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
CaO, COLA	mesh:D002118	Calcium	calcium atom	chebi:22984
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
DSPE-PEG2000	mesh:C519184	NA	NA	NA
