word	mesh	match	name	chebi
6-phosphogluconate	mesh:C008884	NA	NA	NA
5,10-methylenetetrahydrofolate	mesh:C013123	NA	NA	NA
fructose 6-phosphate	mesh:C027618	NA	NA	NA
fructose 1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
D-gluconate	mesh:C030691	NA	NA	NA
ribulose-5	mesh:C100182	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
pyruvate formate	mesh:D005561	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
D-glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
glycine	mesh:D005998	Glycine	glycine	chebi:15428
D-threo-isocitrate	mesh:D007523	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
1,5-lactone	mesh:D007783	Lactones	lactone	chebi:25000
S-malate	mesh:D008293	Malates	malate	chebi:25115
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
4-phosphate	mesh:D010710	NA	NA	NA
5-phosphate	mesh:D010710	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
ribose-5	mesh:D012266	NA	NA	NA
L-serine	mesh:D012694	Serine	L-serine	chebi:17115
ser	mesh:D012694	Serine	L-serine	chebi:17115
L-glutamate	mesh:D018698	NA	NA	NA
D-lactate	mesh:D019344	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
2,3-bisphosphoglycerate	mesh:D019794	2,3-Diphosphoglycerate	2,3-bisphosphoglycerate	chebi:19324
