organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Pkm2	PKM2	Pkm	18746	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	AldoB	ALDOB	Aldob	230163	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	AldoB/C	ALDOB	Aldob	230163	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	AldoB/C	ALDOC	Aldoc	11676	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	Gapdh	GAPDH	Gapdh	14433	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	PEP	PEP	Prep	19072	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	PEP	PEP	Ptpn22	19260	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	PEP	PEP	Fndc5	384061	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	Gpa	GPA	Gypa	14934	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	FA	FA	fa	14072	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	Lpl.	LPL	Lpl	16956	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	Lpl.	LP1	Lp1	100034901	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	Lpl.	LP1	Hapln1	12950	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	Lpl.	LP1	Zbtb17	22642	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	Lipc	LIPC	Lipc	15450	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	TAG	TAG	Tag	107423	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	Cast2	CAST2	Erc1	111173	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	Lpin2	LPIN2	Lpin2	64898	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	Lpint,Lpin2	LPIN2	Lpin2	64898	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	Dgat2	DGAT2	Dgat2	67800	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	Dgat2	DGAT2	Dgat2	67800	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	PG-P	PGP	Pgp	67078	ncbigene_symbol	26	32
10090	Mus musculus	Rodents	PG-P	PGP	Abcb1a	18671	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	PG-P	PGP	Pgpep1	66522	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	Pla2,Pb1lcatPpla	PLA2	Pla2g2a	18780	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	Pla2,Pb1lcatPpla	PLA2	Pla2g5	18784	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	Pla2,	PLA2	Pla2g2a	18780	ncbigene_synonym	26	32
10090	Mus musculus	Rodents	Pla2,	PLA2	Pla2g5	18784	ncbigene_synonym	26	32
