word	mesh	match	name	chebi
formononetin Astrapterocarpan	mesh:C007768	NA	NA	NA
3,9-di-O-methylnissolin	mesh:C098044	NA	NA	NA
1,7-Dihydroxy-39-dimethoxy	mesh:C025334	NA	NA	NA
pterocarpene	NA	NA	NA	NA
Bifendate	mesh:C465548	NA	NA	NA
beta-sitosterol	mesh:C025473	clionasterol	gamma-sitosterol	chebi:132823
dimethoxypterocarpan	mesh:C552223	NA	NA	NA
3-0--D-glucoside	mesh:C027020	NA	NA	NA
7-0-methylisomucronulatol	mesh:C084281	NA	NA	NA
Stigmasterol Jaranol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
kaempferol	mesh:D044949	NA	NA	NA
5-ene-3beta	mesh:C058602	NA	NA	NA
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
ACACA	NA	NA	NA	NA
CHP	mesh:C043819	NA	NA	NA
