word	mesh	match	name	chebi
Ca2+	NA	Ca2+	Ca(2+)	chebi:29108
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
LSD	NA	LSD	(8R)-9,10-didehydro-N,N-diethyl-6-methylergoline-8-carboxamide	chebi:6605
LSD	NA	LSD	(8R)-9,10-didehydro-N,N-diethyl-6-methylergoline-8-carboxamide	chebi:6605
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
MEK	NA	MEK	butan-2-one	chebi:28398
ATP	NA	ATP	ATP	chebi:30616
TCA	NA	TCA	trichloroacetic acid	chebi:30956
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
DMT	NA	DMT	3,5-dimethoxytoluene	chebi:141217
Nucleus	NA	nucleus	nucleus	chebi:33252
