word	mesh	match	name	chebi
DHA	mesh:C111716	NA	NA	NA
HEla  Me MYC	mesh:C026525	NA	NA	NA
Sr	mesh:D013324	Strontium	strontium(2+)	chebi:35104
O	mesh:D013481	Superoxides	superoxide	chebi:18421
DBO0926	mesh:C110313	NA	NA	NA
DB07863	mesh:C004764	NA	NA	NA
DB01384 DB08906	mesh:C004764	NA	NA	NA
glucopyranose	mesh:C013844	NA	NA	NA
DB08063	mesh:C004764	NA	NA	NA
DBO0324B01234	mesh:C110313	NA	NA	NA
DB05423	mesh:C004764	NA	NA	NA
DB08867	mesh:C004764	NA	NA	NA
DB00307B08402	mesh:C004764	NA	NA	NA
DHPG	mesh:C010117	NA	NA	NA
BCNU	mesh:D002330	Carmustine	carmustine	chebi:3423
1-(4-METHYLPHENYL)	mesh:C507034	NA	NA	NA
INDOL-3-YL	mesh:C585837	NA	NA	NA
Troglitazone	mesh:C057693	NA	NA	NA
125a-5p	mesh:C006303	acivicin	acivicin	chebi:74545
