word	mesh	match	name	chebi
Histidine	mesh:C115717	NA	NA	NA
4-Imidazole	mesh:C029899	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
N-methylhistamine	mesh:C048140	N(tele)-methylhistamine	N-methylhistamine	chebi:29009
Methylimidazole	mesh:C032655	2-METHYLIMIDAZOLE	2-methylimidazole	chebi:39837
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Phosphatidyl-N	mesh:C067348	NA	NA	NA
dimethylethanolamine	mesh:D003642	Deanol	N,N-dimethylethanolamine	chebi:271436
Glycerophosphocholine	mesh:C115178	NA	NA	NA
methylethanolamine	mesh:C017500	NA	NA	NA
Imidazole	mesh:C029899	NA	NA	NA
2-Diacyl	mesh:C411808	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Histamine	mesh:D006632	Histamine	histamine	chebi:18295
PLA2G4B	mesh:C507889	NA	NA	NA
2-Lysolecithin	mesh:D008244	Lysophosphatidylcholines	lysophosphatidylcholine	chebi:60479
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Carnosine	mesh:D002336	Carnosine	carnosine	chebi:15727
L-histidine	mesh:C115717	NA	NA	NA
4-Imidazolone-5-propanoate	mesh:C117197	NA	NA	NA
N-formimino-L-glutamate	NA	NA	NA	NA
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Glutamate	NA	NA	NA	NA
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
3-Methyl	mesh:C031105	NA	NA	NA
histidine	mesh:C115717	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
151056 (PLBT), 255189	NA	NA	NA	NA
PLA2G4F	mesh:C507889	NA	NA	NA
PLAZG2C	mesh:C023714	NA	NA	NA
ocholine	NA	NA	NA	NA
PLA2G4C	mesh:C507889	NA	NA	NA
3-phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
phosphoric acid	mesh:D010756	Phosphoric Acids	phosphoric acids	chebi:59698
1-Acyl-sn-glycero	mesh:C069030	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
