word	mesh	match	name	chebi
Acetyl	mesh:C011632	NA	NA	NA
O Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Butanoyl	mesh:C445528	NA	NA	NA
SB	mesh:C475340	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
hydroxycholesterol	mesh:D006888	NA	NA	NA
4-cholesten-7a-3-one	mesh:C000475	NA	NA	NA
Chenodeoxycholic Acid	mesh:D002635	Chenodeoxycholic Acid	chenodeoxycholic acid	chebi:16755
Cholic Acid	mesh:D002793	NA	NA	NA
Muricholic Acid	mesh:C004821	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
