word	mesh	match	name	chebi
Phenylpropanoid	mesh:C520402	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Isoflavonoid	mesh:D012402	Rotenone	rotenone	chebi:28201
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
II-CHI	mesh:C084533	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
trans-Cinnamic acid trans-Coumaric acid	mesh:C426667	NA	NA	NA
Coumaryl-CoA	mesh:C502573	NA	NA	NA
Malyonyl-CoA	mesh:C065987	NA	NA	NA
Vestitol	mesh:C515147	vestitol	vestitol	chebi:69088
2-Hydroxyenistein	mesh:C021591	NA	NA	NA
2-Hydroxybiochanin A	mesh:C534995	NA	NA	NA
Licochalcone-A Isoliquiritigenin	mesh:C040920	NA	NA	NA
2-Hydroxydaidzein	mesh:C538958	3',4',7-trihydroxyisoflavone	3'-hydroxydaidzein	chebi:50399
7,21-Dihydroxy-4-  methoxy-isoflavanol	mesh:D060754	equol	Equol	chebi:34741
liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Daidzein	mesh:C004742	NA	NA	NA
2-Hydroxyformononetin	mesh:C021591	NA	NA	NA
Vestitone	mesh:C089075	vestitone	vestitone	chebi:16786
Gu0106s11717	mesh:C540504	NA	NA	NA
Gu0681s27307	mesh:C496199	NA	NA	NA
Gu0051s03417	mesh:C079906	sulcotrione	sulcotrione	chebi:83465
Gu0397820478	mesh:C540504	NA	NA	NA
Gu0424s26890	mesh:C540504	NA	NA	NA
Gu6062s44203	mesh:C540504	NA	NA	NA
Gu0332s14976	mesh:C540504	NA	NA	NA
Gu0332s14977	mesh:C540504	NA	NA	NA
IFS Gu0721827409	mesh:C540504	NA	NA	NA
HI4OMT Gu0721827413	mesh:C022870	NA	NA	NA
Gu0234s15064	mesh:C540504	NA	NA	NA
Gu0234s15060	mesh:C021270	tiaprofenic acid	tiaprofenic acid	chebi:32221
Gu0578s21017	mesh:C540504	NA	NA	NA
