word	mesh	match	name	chebi
leucocyanidin	mesh:C001532	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
cyaniin30 aotylglucoside cyanidin 3-rut Vi	mesh:C017154	NA	NA	NA
leucodelphinidin	mesh:C031451	NA	NA	NA
peonidin	mesh:C473205	NA	NA	NA
peonidin 30p-osumaryiglucoside	mesh:C473205	NA	NA	NA
peonidin30-acetylgluceside	mesh:C473205	NA	NA	NA
syringetin	mesh:C546494	syringetin	syringetin	chebi:18215
anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
flavonoid	mesh:D005419	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
