word	mesh	match	name	chebi
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Amide	mesh:D000577	amide	Amides	chebi:32988
L-serine	mesh:C047902	NA	NA	NA
palimotyl	NA	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
ketosphinganine	mesh:C002882	NA	NA	NA
Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine-1- Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine-1- phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
