word	mesh	match	name	chebi
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
ADP-glucose	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
ADP	mesh:D000244	NA	NA	NA
PP	mesh:C466065	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose 1-phosphate	mesh:C031590	NA	NA	NA
Adenylate	mesh:C017987	5'-acetylphosphoadenosine	acetyl adenylate	chebi:37666
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
