organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	CORT	CORT	CORT	1325	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	HMGB1	HMGB1	HMGB1	3146	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	СХЗCR1	CX3CR1	CX3CR1	1524	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	HSP72	HSP72	HSPA1A	3303	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	HSP72	HSP72	HSPA1B	3304	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IL-18	IL-18	IL18	3606	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR1	7096	famplex_relations	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR2	7097	famplex_relations	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR3	7098	famplex_relations	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR4	7099	famplex_relations	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR5	7100	famplex_relations	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR6	10333	famplex_relations	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR7	51284	famplex_relations	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR8	51311	famplex_relations	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR9	54106	famplex_relations	22	26
9606	Homo sapiens	Primates	TLR	TLR	TLR10	81793	famplex_relations	22	26
9606	Homo sapiens	Primates	ĮCD200R	CD200R	CD200R1	131450	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	CD200R	CD200R	CD200R1	131450	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	іСХЗCR1	CR1	CR1	1378	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	іСХЗCR1	CR1	CRIPTO	6997	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	іСХЗCR1	CCR1	CCR1	1230	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	іСХЗCR1	CX3CR1	CX3CR1	1524	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	іСХЗCR1	CXCR1	CXCR1	3577	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	22	26
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	22	26
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	22	26
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	22	26
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	22	26
9606	Homo sapiens	Primates	B-AR	BAR	ADRB2	154	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	B-AR	BAR	NR1H4	9971	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	B-AR	BAR	BFAR	51283	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	NLRP3-	NLRP3	NLRP3	114548	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	ASC	ASC	STS	412	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	ASC	ASC	PYCARD	29108	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IL-1R2	IL1R2	IL1R2	7850	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	IL-1R2	IL1R2	IL1R2	7850	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IL-1RA,	IL-1RA	IL1RN	3557	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IL-1RA,	IL-1RA	IL6R	3570	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IL-1RA,IL-1R2	IL-1RA	IL1RN	3557	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IL-1RA,IL-1R2	IL-1RA	IL6R	3570	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	22	26
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	22	26
9606	Homo sapiens	Primates	IL-10,IKBa	IKBA	NFKBIA	4792	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IL-10,IKBa	IL-10	IL10	3586	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IKBa	IKBA	NFKBIA	4792	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	IL-10,	IL-10	IL10	3586	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	NLRP3	NLRP3	NLRP3	114548	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	IL-1R1	IL1R1	IL1R1	3554	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	↑Glut	GLUT	SLC2A1	6513	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	Glut	GLUT	SLC2A1	6513	ncbigene_synonym	22	26
9606	Homo sapiens	Primates	įCX3CR1	CX3CR1	CX3CR1	1524	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	CX3CR1	CX3CR1	CX3CR1	1524	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	TLR2/4	TLR2	TLR2	7097	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	TLR2/4	TLR4	TLR4	7099	ncbigene_symbol	22	26
9606	Homo sapiens	Primates	TLR2/4	TLR4	TLR4	7099	ncbigene_synonym	22	26
