organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA1	58	famplex_relations	5	3	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTA2	59	famplex_relations	5	3	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTB	60	famplex_relations	5	3	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTC1	70	famplex_relations	5	3	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG1	71	famplex_relations	5	3	8
9606	Homo sapiens	Primates	Actin	ACTIN	ACTG2	72	famplex_relations	5	3	8
9606	Homo sapiens	Primates	E-cadherin	CDH1	CDH1	999	ncbigene_symbol	5	3	8
9606	Homo sapiens	Primates	E-cadherin	CDH1	FZR1	51343	ncbigene_synonym	5	3	8
9606	Homo sapiens	Primates	B-catenin	CTNNB1	CTNNB1	1499	ncbigene_symbol	5	3	8
9606	Homo sapiens	Primates	Fyn	FYN	FYN	2534	ncbigene_symbol	5	3	8
9606	Homo sapiens	Primates	C-src	C-SRC	SRC	6714	ncbigene_synonym	5	3	8
9606	Homo sapiens	Primates	Fer	FER	FER	2241	ncbigene_symbol	5	3	8
9606	Homo sapiens	Primates	Bcl9	BCL9	BCL9	607	ncbigene_symbol	5	3	8
9606	Homo sapiens	Primates	TCF	TCF	HNF4A	3172	ncbigene_synonym	5	3	8
