word	mesh	match	name	chebi
propionyl CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Ala	mesh:D000409	Alanine	alanine	chebi:16449
aspartate	mesh:D001224	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Heptanoate	mesh:D006537	NA	NA	NA
ketones	mesh:D007659	Ketones	ketone	chebi:17087
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Val	mesh:D014633	Valine	L-valine	chebi:16414
glutamate	mesh:D018698	NA	NA	NA
