word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
GMP	mesh:C068152	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Tryptophan	NA	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citric acid	mesh:D019343	NA	NA	NA
Aspartic acid	mesh:C403564	NA	NA	NA
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
TCA	mesh:C000589078	NA	NA	NA
Lysine Threonine Methionine	mesh:C028718	NA	NA	NA
Glutamate	NA	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Proline Arginine	mesh:C020924	NA	NA	NA
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
