word	mesh	match	name	chebi
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Aspartate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Asn	mesh:C528802	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
NH3	mesh:D000641	Ammonia	ammonia	chebi:16134
TCA NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
