organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
3702	Arabidopsis thaliana	Plants and Fungi	ARR20	ARR20	RR20	825441	ncbigene_synonym	7	10
3702	Arabidopsis thaliana	Plants and Fungi	ABP1	ABP1	ABP1	828120	ncbigene_symbol	7	10
3702	Arabidopsis thaliana	Plants and Fungi	ROP2	ROP2	ROP2	838598	ncbigene_symbol	7	10
3702	Arabidopsis thaliana	Plants and Fungi	RIC4	RIC4	RIC4	831510	ncbigene_symbol	7	10
3702	Arabidopsis thaliana	Plants and Fungi	ROP6	ROP6	RAC3	829654	ncbigene_synonym	7	10
3702	Arabidopsis thaliana	Plants and Fungi	RIC1	RIC1	RIC1	817911	ncbigene_symbol	7	10
3702	Arabidopsis thaliana	Plants and Fungi	KTN1	KTN1	ERH3	844375	ncbigene_synonym	7	10
3702	Arabidopsis thaliana	Plants and Fungi	FYPP1-	FYPP1	FYPP1	841459	ncbigene_symbol	7	10
3702	Arabidopsis thaliana	Plants and Fungi	FYPP1	FYPP1	FYPP1	841459	ncbigene_symbol	7	10
3702	Arabidopsis thaliana	Plants and Fungi	PINOID	PINOID	PID	818030	ncbigene_synonym	7	10
3702	Arabidopsis thaliana	Plants and Fungi	PIN1	PIN1	PIN1	843693	ncbigene_symbol	7	10
