word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
PAL(13)	mesh:C070036	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
4-coumaric acid	mesh:C032171	NA	NA	NA
H monolignol	mesh:C434470	NA	NA	NA
p-coumaraldehyde p-coumaryl alcohol	mesh:C117045	NA	NA	NA
4-coumaroyl CoA	mesh:C058644	NA	NA	NA
4-coumaroyl	mesh:C058644	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Caffeyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeoyl CoA	mesh:C058645	NA	NA	NA
Caffeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Coniferaldehyde	mesh:C075384	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
monolignol	mesh:C434470	NA	NA	NA
5-OH coniferaldehyde 5-OH coniferyl alcohol	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
S	mesh:D013455	Sulfur	polysulfur	chebi:17909
