word	mesh	match	name	chebi
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Hydroxymethylglutaryl-CoA	mesh:C008047	NA	NA	NA
Geranyl pyrophosphate	mesh:C015234	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
chlorophyll	mesh:D002734	NA	NA	NA
Diterpenes	mesh:D004224	NA	NA	NA
Dolichols	mesh:D004286	Dolichols	dolichol	chebi:16091
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonic acid	mesh:D008798	NA	NA	NA
Phytol	mesh:D010836	Phytol	phytol	chebi:17327
plastoquinone	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
Pyruvate	mesh:D011773	NA	NA	NA
Quinones	mesh:D011809	Quinones	quinone	chebi:36141
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Monoterpenes	mesh:D039821	NA	NA	NA
