word	mesh	match	name	chebi
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Diterpenes	mesh:D004224	NA	NA	NA
Dolichols	mesh:D004286	Dolichols	dolichol	chebi:16091
Mevalonic acid	mesh:D008798	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Steroids	mesh:D013256	Steroids	steroid	chebi:35341
Monoterpenes	mesh:D039821	NA	NA	NA
