word	mesh	match	name	chebi
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
NDMA	mesh:D004128	Dimethylnitrosamine	N-nitrosodimethylamine	chebi:35807
Methylamine	mesh:D008744	Methylamines	methylamines	chebi:25274
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
L-glutamate	NA	NA	NA	NA
ARG2	mesh:C545206	NA	NA	NA
ARG5,6	mesh:C545206	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
ARG4	mesh:C545206	NA	NA	NA
Ethylamine	mesh:C041564	NA	NA	NA
NH4+	mesh:D000641	Ammonia	ammonia	chebi:16134
HCO3	mesh:C504136	NA	NA	NA
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ornithine	mesh:C008973	NA	NA	NA
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
phosphate	mesh:D010710	NA	NA	NA
ARG3	mesh:C545206	NA	NA	NA
Argininosuccinate	mesh:C042049	NA	NA	NA
DMF	mesh:C503868	NA	NA	NA
Formamide	mesh:D005559	Formamides	formamides	chebi:24079
