word	mesh	match	name	chebi
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Phytoene	mesh:C100185	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
CDP-ME  CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
NADPH NADP CTP	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
2NADPH 2NADP	mesh:D009249	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
Iso	mesh:C080501	NA	NA	NA
