word	mesh	match	name	chebi
[U-13C]-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Serine Glycine	mesh:D005998	Glycine	glycine	chebi:15428
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
U-12C	mesh:C057499	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
[U-12C]-Lactate	mesh:D019344	NA	NA	NA
[U-12C]-B-Hydroxybutyrate	mesh:D006885	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
[U-12C]-Glutamine	mesh:C057499	NA	NA	NA
Glutamate	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
