word	mesh	match	name	chebi
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Sulfasalazine	mesh:D012460	Sulfasalazine	sulfasalazine	chebi:9334
Sorafenib	mesh:C471405	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
BSO	mesh:C065566	NA	NA	NA
Iron	mesh:D007501	Iron	iron atom	chebi:18248
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADP	mesh:D009249	NA	NA	NA
PGD	mesh:D011457	Prostaglandins D	prostaglandins D	chebi:26337
Ferrostatin	mesh:C573944	ferrostatin-1	ferrostatin-1	chebi:173086
Liproxstatin	mesh:C000595890	NA	NA	NA
Vitamin E	mesh:D014810	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
NADPH	mesh:D009249	NA	NA	NA
