word	mesh	match	name	chebi
Ceramide	NA	ceramide	an N-acylsphing-4-enine	chebi:52639
Diacylglycerol	NA	Diacylglycerol	NA	chebi:90071
Aldose	NA	Aldose	an aldose	chebi:15693
Sorbitol	NA	Sorbitol	glucitol	chebi:30911
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Sorbitol	NA	Sorbitol	glucitol	chebi:30911
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
Lactate	NA	lactate	lactate	chebi:24996
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
