word	mesh	match	name	chebi
Dimethyl sulfone	mesh:C025910	sulfonyldimethane	dimethyl sulfone	chebi:9349
Trigonelline	mesh:C009560	N-methylnicotinate	trigonelline	chebi:18123
Trimethylamine	mesh:C023336	NA	NA	NA
Allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
Methylguanidine	mesh:D008760	Methylguanidine	methylguanidine	chebi:16628
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
N-oxide	mesh:C026923	NA	NA	NA
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
Methane-sulfonate	mesh:C046861	NA	NA	NA
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Urea	mesh:D014508	Urea	urea	chebi:16199
Dimethylamine	mesh:D004123	NA	NA	NA
Trimethylmine	NA	NA	NA	NA
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
O-acetyl-L-serine	mesh:C008131	NA	NA	NA
Sulfide	mesh:D013440	NA	NA	NA
ribonucleotide Ureldoglycolate Methylamine	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
1-methyl	mesh:C031105	NA	NA	NA
N-methyl	mesh:C031105	NA	NA	NA
glutamate	NA	NA	NA	NA
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
choline	mesh:D002794	Choline	choline	chebi:15354
L-2-aminobutyrate	mesh:D000613	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Formate	mesh:D005561	NA	NA	NA
2-Oyobutanoate	mesh:C021591	NA	NA	NA
H Lactate	mesh:D019344	NA	NA	NA
Aspartate	NA	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Pyridoxine	mesh:D011736	Pyridoxine	pyridoxine	chebi:16709
Serine Guanidino Methylguanidine	mesh:D008760	Methylguanidine	methylguanidine	chebi:16628
Pyruvate	mesh:D011773	NA	NA	NA
