word	mesh	match	name	chebi
Manoamine	NA	NA	NA	NA
5-hydroxyindole	mesh:C026785	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
5-hydroxytryptamine	mesh:D012701	Serotonin	serotonin	chebi:28790
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
NAT	mesh:C041665	N-acetyl-alpha-L-talosaminuronic acid	N-acetyltalosaminuronic acid	chebi:85106
N-acetylserotonin O	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
amino	mesh:D000596	NA	NA	NA
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
5-hydroxytryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
5-hydroxyindoleacetic	mesh:D006897	Hydroxyindoleacetic Acid	(5-hydroxyindol-3-yl)acetic acid	chebi:27823
Tryptophan	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Indoleamine	NA	NA	NA	NA
N-formyl-L-kynurenine	NA	NA	NA	NA
NMDA	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Anthranilic acid	mesh:C031385	NA	NA	NA
L-Kynurenine	mesh:C029366	NA	NA	NA
KYN	mesh:C105630	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
KYNA	mesh:C548511	NA	NA	NA
KYNU	NA	NA	NA	NA
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
Cinnabarinic	mesh:C000483	NA	NA	NA
Glutaryl	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Picolinate	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
Quinolinate	mesh:D017378	NA	NA	NA
3-hydraxyanthranilate	mesh:C039620	NA	NA	NA
Quinolinic	mesh:D017378	NA	NA	NA
2-amino-3-carboxymuconate	mesh:C558759	NA	NA	NA
ACMS	mesh:C059117	NA	NA	NA
2-aminomuconate semialdehyde	mesh:C009338	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
