word	mesh	match	name	chebi
Dihydroflavonol	mesh:C436146	NA	NA	NA
3-Flaven-3,4-diol	mesh:C518382	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Leucoanthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
3-Oxo-flavan-4-ol	mesh:C404987	NA	NA	NA
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
2-oxoglutarate	mesh:C029743	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
keto-enol	mesh:C405611	NA	NA	NA
2-Flaven-3,4-diol	mesh:C518382	NA	NA	NA
3-Flaven-2,3-diol	mesh:C518382	NA	NA	NA
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
