word	mesh	match	name	chebi
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Pyruvate	mesh:D011773	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
PP	mesh:C466065	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
O	mesh:D013481	Superoxides	superoxide	chebi:18421
NADP NADPH	mesh:D009249	NA	NA	NA
NADPH NADP	mesh:D009249	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
HPT-Cys-CO	mesh:C485018	NA	NA	NA
HPT-Cys-Me  HPTT-CO	mesh:C083339	NA	NA	NA
Et	mesh:C526612	NA	NA	NA
