word	mesh	match	name	chebi
Guanosine triphosphate	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
Dihydroneopterin triphosphate	mesh:C013490	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tetrahydrobiopterin	mesh:C003402	sapropterin	sapropterin	chebi:59560
Tetrahydrobiopterin	mesh:C003402	sapropterin	sapropterin	chebi:59560
L-Tryptophan	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Tyrosine	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
 Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Lohenylalanine	NA	NA	NA	NA
Tetrahydrobiopterin	mesh:C003402	sapropterin	sapropterin	chebi:59560
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylpyruvic acid	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
Tetrahydrobiopterin	mesh:C003402	sapropterin	sapropterin	chebi:59560
