word	mesh	match	name	chebi
8-Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
9-Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
7-Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Isopentenyl diphosphate Dimethylallyl diphosphate	mesh:C004809	NA	NA	NA
Farnesoic acid	mesh:C007702	NA	NA	NA
2-HMG-CoA	mesh:C008047	NA	NA	NA
3-HMG-CoA	mesh:C008047	NA	NA	NA
1-Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
13-Methyl farnesoate	mesh:C032429	methyl farnesoate	methyl farnesoate	chebi:80535
Methyl farnesoate	mesh:C032429	methyl farnesoate	methyl farnesoate	chebi:80535
5-Phosphomevalonate	mesh:C045038	NA	NA	NA
Phosphomevalonate	mesh:C045038	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Farnesol	mesh:D005204	Farnesol	farnesol	chebi:28600
12-Juvenile hormone acid	mesh:D007605	NA	NA	NA
Juvenile Hormone	mesh:D007605	NA	NA	NA
4-Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
1-Thiol	mesh:D013438	Sulfhydryl Compounds	thiol	chebi:29256
