word	mesh	match	name	chebi
Palmitoyl	mesh:C032023	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Deoxysphingosine	mesh:C110565	NA	NA	NA
Deoxyceramide	NA	NA	NA	NA
sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Phosphoethanolamine	mesh:C005448	NA	NA	NA
Acyl-ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
O B-Gal	mesh:C065008	alpha-D-GalpA-(1->4)-alpha-D-GalpA-(1->4)-alpha-D-GalpA	O-galactopyranosyluronic acid-(1-4)-O-galactopyranosyluronic acid-(1-4)-galactopyranosyluronic acid	chebi:82691
Acyl-GlcCeramide	mesh:D002518	Ceramides	ceramide	chebi:17761
B-GalNAc	mesh:C065803	NA	NA	NA
NeuNAc	mesh:C517516	NA	NA	NA
Linoleoyl-CoA	mesh:C026562	NA	NA	NA
OH ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
