organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	LOX	LOX	LOX	4015	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	SOD	SOD	SOD1	6647	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	SOD	SOD	SOD1	6647	famplex_relations	9	17
9606	Homo sapiens	Primates	SOD	SOD	SOD2	6648	famplex_relations	9	17
9606	Homo sapiens	Primates	SOD	SOD	SOD3	6649	famplex_relations	9	17
9606	Homo sapiens	Primates	GSR	GSR	GSR	2936	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	Fes.	FES	FES	2242	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	GPX	GPX	GPX1	2876	famplex_relations	9	17
9606	Homo sapiens	Primates	GPX	GPX	GPX2	2877	famplex_relations	9	17
9606	Homo sapiens	Primates	GPX	GPX	GPX3	2878	famplex_relations	9	17
9606	Homo sapiens	Primates	GPX	GPX	GPX4	2879	famplex_relations	9	17
9606	Homo sapiens	Primates	GPX	GPX	GPX5	2880	famplex_relations	9	17
9606	Homo sapiens	Primates	GPX	GPX	GPX6	257202	famplex_relations	9	17
9606	Homo sapiens	Primates	GPX	GPX	GPX7	2882	famplex_relations	9	17
9606	Homo sapiens	Primates	GPX	GPX	GPX8	493869	famplex_relations	9	17
9606	Homo sapiens	Primates	CAT	CAT	CAT	847	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	CAT	CAT	CRAT	1384	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	CAT	CAT	GLYAT	10249	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	PRDX	PRDX	PRDX1	5052	famplex_relations	9	17
9606	Homo sapiens	Primates	PRDX	PRDX	PRDX2	7001	famplex_relations	9	17
9606	Homo sapiens	Primates	PRDX	PRDX	PRDX3	10935	famplex_relations	9	17
9606	Homo sapiens	Primates	PRDX	PRDX	PRDX4	10549	famplex_relations	9	17
9606	Homo sapiens	Primates	PRDX	PRDX	PRDX5	25824	famplex_relations	9	17
9606	Homo sapiens	Primates	PRDX	PRDX	PRDX6	9588	famplex_relations	9	17
9606	Homo sapiens	Primates	5LOX	5LOX	ALOX5	240	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	12LOX	12LOX	ALOX12	239	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	12LOX	12LOX	ALOX15	246	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	15LOX	15LOX	ALOX15	246	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	PGD,	PGD	PGD	5226	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	PGD,	PGD	PHGDH	26227	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	PTGDS	PTGDS	PTGDS	5730	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	PUFA	PUFA	PUM3	9933	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	PTGS2	PTGS2	PTGS2	5743	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	PTGES	PTGES	PTGES	9536	ncbigene_symbol	9	17
9606	Homo sapiens	Primates	PGI,	PGI	BGN	633	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	PGI,	PGI	GPI	2821	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	PGI,	PGI	PGPEP1	54858	ncbigene_synonym	9	17
9606	Homo sapiens	Primates	PTGIS	PTGIS	PTGIS	5740	ncbigene_symbol	9	17
