word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
DDB0305760 DDB0309105	mesh:C010098	NA	NA	NA
DDB0237644	mesh:C010098	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
copper	mesh:D003300	Copper	copper atom	chebi:28694
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Iron	mesh:D007501	Iron	iron atom	chebi:18248
4-P-Pantothenate	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
acids	mesh:D000596	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
Acyl-CoA	mesh:D000214	NA	NA	NA
Retinoic acid	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
COA	mesh:C479798	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
GTP-BP-4	mesh:C033802	NA	NA	NA
GTP-VP-RanV	mesh:C046045	NA	NA	NA
Farnesyl	mesh:C042455	NA	NA	NA
K acids	mesh:D011188	Potassium	potassium atom	chebi:26216
Presqualene	mesh:C017672	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GTP-BP4	mesh:C033802	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Adenylylsulfate	NA	NA	NA	NA
DOBO3O797	mesh:C056610	NA	NA	NA
S-adenosyl	mesh:C016207	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
L-glutamate	NA	NA	NA	NA
Fecosterol	mesh:C039241	fecosterol	fecosterol	chebi:17038
1-pyroline	mesh:C100229	NA	NA	NA
5-sarboxylate	mesh:C068492	NA	NA	NA
Glutamic-S-semi-aldehyde	mesh:D058955	Metalloids	metalloid atom	chebi:137980
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
glutamic acid	mesh:C030030	NA	NA	NA
L-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
DDB0233688	mesh:C010098	NA	NA	NA
