word	mesh	match	name	chebi
3,4-dihydroxybenzoate	mesh:C520290	3,4-dihydroxybenzoate	3,4-dihydroxybenzoate	chebi:36241
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Catechol	mesh:C034221	NA	NA	NA
Beta-carboxy-cis,cis	mesh:C013792	NA	NA	NA
3-Carboxy-cis,cis-muconate	mesh:C005939	muconic acid	muconic acid	chebi:38407
cis,cis-muconate	mesh:C005939	muconic acid	muconic acid	chebi:38407
Muconate	mesh:C432472	NA	NA	NA
carboxymuconolactone	mesh:C005968	2-(carboxymethyl)-5-oxo-2,5-dihydro-2-furoic acid	carboxymuconolactone	chebi:16993
4-Carboxymuconolactone	mesh:C005968	2-(carboxymethyl)-5-oxo-2,5-dihydro-2-furoic acid	carboxymuconolactone	chebi:16993
2-(5-Okho-2H-furan-2-yl)acetic	mesh:D005663	furans	Furans	chebi:24129
Muconolactone D	mesh:C039879	NA	NA	NA
B-Ketoadipate-enol-lactone	mesh:C027316	NA	NA	NA
B-Ketoadipate-enol	mesh:C027316	NA	NA	NA
2-(2-Oxo-3H-furan-5- )	mesh:D005663	furans	Furans	chebi:24129
yl	mesh:C541282	NA	NA	NA
acetic acid	mesh:D019342	NA	NA	NA
Succinyl-CoA:B	mesh:C012046	NA	NA	NA
B-Ketoadipyl-CoA   B-Ketoadipyl-CoA	mesh:C065987	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinyl-CoA	mesh:C012046	NA	NA	NA
