word	mesh	match	name	chebi
dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
naringenin	mesh:C005273	NA	NA	NA
eriodictyol	mesh:C007619	NA	NA	NA
cinnamic acid	mesh:C029010	NA	NA	NA
caffeoyl CoA	mesh:C058645	NA	NA	NA
scutellarein	mesh:C458179	NA	NA	NA
dihydromyricetin dihydrokaempferol	mesh:C472036	NA	NA	NA
scutellarin	mesh:C484876	scutellarin	scutellarin	chebi:61278
3-OH-anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
O-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
p-coumaroyl quinic acid	mesh:D011801	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
caffeoyl shikimic acid	mesh:D012765	NA	NA	NA
p-coumaroyl shikimic acid	mesh:D012765	NA	NA	NA
shikimic acid	mesh:D012765	NA	NA	NA
apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
