word	mesh	match	name	chebi
3-BPPA	mesh:C044749	NA	NA	NA
3-BrOP	mesh:C568307	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
MMF	mesh:C113397	NA	NA	NA
Gemcitabine	mesh:C056507	gemcitabine	gemcitabine	chebi:175901
MPA	mesh:C051945	NA	NA	NA
Pentose Phosphate Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
DCAH	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Lactate	mesh:D019344	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Prolyl	mesh:C065612	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
