word	mesh	match	name	chebi
Leflunomide	mesh:C045463	NA	NA	NA
Teriflunomide	mesh:C527525	teriflunomide	teriflunomide	chebi:68540
Phenelzine	mesh:D010624	Phenelzine	Phenelzine	chebi:8060
Bromopyruvate	mesh:C017092	NA	NA	NA
Lonidamine	mesh:C016371	NA	NA	NA
Thenoyltrifluoroacetone	mesh:D013804	NA	NA	NA
Troglitazone	mesh:C057693	NA	NA	NA
GKT136901	mesh:C554850	NA	NA	NA
GKT137831	mesh:C576694	NA	NA	NA
Allopurinol	mesh:D000493	Allopurinol	allopurinol	chebi:40279
Topiroxostat	NA	NA	NA	NA
Vitamin E	mesh:D014810	NA	NA	NA
Apocynin	mesh:C056165	NA	NA	NA
Isoquercetin	NA	NA	NA	NA
Juniferdin	mesh:C561768	NA	NA	NA
Origamicin	mesh:C515679	NA	NA	NA
Quercetin-3-rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
BAY 87-2243	mesh:C000591541	NA	NA	NA
Canagliflozin	mesh:C552334	NA	NA	NA
Celastrol	mesh:C050414	NA	NA	NA
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Xanthohumol	mesh:C104536	NA	NA	NA
Atovaquone	mesh:D053626	Atovaquone	atovaquone	chebi:575568
