word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl-CoA	mesh:D000214	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty alcohol	mesh:D005233	Fatty Alcohols	fatty alcohol	chebi:24026
Fatty alcohol	mesh:D005233	Fatty Alcohols	fatty alcohol	chebi:24026
DHAP	mesh:C017202	NA	NA	NA
Acyl-DHAP	mesh:C017202	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Alkyl-DHAP	mesh:C017202	NA	NA	NA
PexRAP	mesh:C052497	NA	NA	NA
LPA	mesh:C522988	NA	NA	NA
H2C-O-C	mesh:C543495	NA	NA	NA
HC-O-C	mesh:C479534	NA	NA	NA
H2C-O-P	mesh:C543495	NA	NA	NA
Diacyl	mesh:C411808	NA	NA	NA
H2C-O-CH2	mesh:C519088	NA	NA	NA
Ti	mesh:D014025	Titanium	titanium atom	chebi:33341
H2C-O-D	mesh:C543495	NA	NA	NA
Alkyl-acylphospholipid	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
H2C-O-CH	mesh:C519088	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
O-C	mesh:D013481	Superoxides	superoxide	chebi:18421
H2C-O-P	mesh:C543495	NA	NA	NA
