word	mesh	match	name	chebi
HMP-PP	mesh:C532145	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Tyrosine	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
PLP	mesh:C094765	NA	NA	NA
HMP	mesh:C040698	NA	NA	NA
HMP	mesh:C040698	NA	NA	NA
HMP-P L-Met	mesh:C040698	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
FAMP	mesh:C455819	NA	NA	NA
FAMP	mesh:C455819	NA	NA	NA
TMP	mesh:D013938	Thymidine Monophosphate	dTMP	chebi:17013
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
CO-AMP	mesh:C042022	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
COOH	mesh:C102887	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
TPP	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
